secs,altitude,distance,lat,lon
138,18.860000000000003,6568.843538712843,50.883320000000005,0.26019000000000003
139,18.8,6620.592335948521,50.883050000000004,0.26079
140,20.0,6688.322726555009,50.88271,0.26159000000000004
141,20.200000000000003,6768.631199837311,50.882290000000005,0.26252000000000003
142,20.0,6844.648347257603,50.881930000000004,0.26344
143,17.78,6909.090132930794,50.88167000000001,0.26426
144,12.14,6998.188074628588,50.88145,0.26548
145,12.040000000000001,7097.23206130162,50.88126603254339,0.26686002177504203
146,10.290000000000001,7196.276047975333,50.88108204881632,0.268240032652174
147,8.51,7295.320034648596,50.88089804881908,0.26962003263059003
148,7.87,7394.364021322085,50.88071403255187,0.271000021709485
149,8.870000000000001,7493.408016030615,50.88053000000001,0.27238
150,8.870000000000001,7493.408016030615,50.88053000000001,0.27238
151,7.99,7557.889940341404,50.880415003435566,0.27328000241328904
152,8.55,7622.371837133266,50.880300000000005,0.27418000000000003
153,9.0,7627.411742959896,50.88029,0.27425
154,9.0,7635.726121618529,50.88033,0.27435000000000004
155,9.0,7642.873796061458,50.880300000000005,0.27444
156,9.430000000000001,7650.29867097348,50.88035000000001,0.27451000000000003
157,11.63,7720.7361192264225,50.880710002951666,0.27533499372729103
158,15.320000000000002,7791.173550172086,50.88107,0.27616
159,17.05,7836.664343962816,50.881370000000004,0.2766
160,20.540000000000003,7910.617213749347,50.88183,0.27736
161,20.5,7910.617213749347,50.88183,0.27735000000000004
162,23.85,7958.060120908594,50.882130000000004,0.27783
163,27.700000000000003,8009.846804625899,50.88244000135261,0.278379996447835
164,30.78,8061.633468149184,50.88275,0.27893
165,31.35,8112.7093779675215,50.88299000000001,0.27955
166,31.470000000000006,8128.410203288444,50.883100000000006,0.27969
167,32.64,8182.585191297936,50.883520000000004,0.28008
168,33.6,8242.185888086029,50.883905001464825,0.280669995090563
169,34.45,8301.786591724564,50.88429000000001,0.28126
170,35.29,8363.521167641258,50.88471500137195,0.28182499485691404
171,36.57000000000001,8425.255741133382,50.88514000000001,0.28239000000000003
172,37.470000000000006,8456.883228978832,50.885340000000014,0.28271
173,38.62,8498.984056261179,50.88559000000001,0.28316
174,38.62,8498.984056261179,50.88559000000001,0.28316
175,40.080000000000005,8541.084756295731,50.88584,0.28361000000000003
176,44.09,8628.18363980776,50.886410000000005,0.28446000000000005
177,46.17,8679.30912685499,50.88672500133363,0.284989996641275
178,48.400000000000006,8730.43457048549,50.887040000000006,0.28552
179,50.650000000000006,8819.856696802593,50.88768,0.28629000000000004
180,51.82000000000001,8863.126256614196,50.888000000000005,0.28664
181,51.24,8883.814684032272,50.888160000000006,0.28679000000000004
182,47.07,8967.398168655785,50.888850000000005,0.28726
183,46.28,9024.68225314999,50.88929500077876,0.287669996139091
184,45.00000000000001,9081.966322010727,50.88974,0.28808
185,44.76,9155.231804637619,50.890316668863164,0.28858332089852
186,45.00000000000001,9228.497287264294,50.8908933355621,0.289086654259821
187,45.76,9301.762757604558,50.891470000000005,0.28959
188,45.88,9322.816813520729,50.891630000000006,0.28975
189,45.87,9322.816813520729,50.89162,0.28975
190,46.830000000000005,9353.081984683553,50.891850000000005,0.28998
191,50.03,9439.580593305785,50.89248667094181,0.29068664735708505
192,53.51,9526.07920192633,50.89312333761767,0.291393314033621
193,53.68000000000001,9612.577806822746,50.89376000000001,0.2921
194,53.970000000000006,9665.357081237384,50.89412500086939,0.29257999608727303
195,53.980000000000004,9718.136388830917,50.894490000000005,0.29306000000000004
196,54.14000000000001,9782.006017515894,50.89491,0.29368
197,55.00000000000001,9820.52403478737,50.895140000000005,0.29409
198,55.82,9854.017080393245,50.89533,0.29446
199,62.14000000000001,9927.801161562244,50.89576,0.29526
200,67.24000000000001,9971.18610918804,50.896040000000006,0.29569
201,70.63000000000001,10035.403439384007,50.896470001704934,0.29629999453147604
202,72.97,10099.62073505054,50.8969,0.29691
203,72.95,10099.62073505054,50.8969,0.2969
204,76.75000000000001,10164.072091763417,50.89733000168965,0.297514994427227
205,79.0,10228.523426240537,50.897760000000005,0.29813
206,82.0,10256.536564444808,50.89797,0.29835
207,82.0,10275.562128004409,50.898120000000006,0.29848
208,83.26,10371.745443585496,50.898900000000005,0.29907
209,83.24000000000001,10422.718432630301,50.899330000000006,0.29932000000000003
210,83.25,10464.896727102341,50.8997,0.29945000000000005
211,83.45,10487.255245157749,50.8999,0.29948
212,83.47,10512.862873109701,50.900130000000004,0.29949000000000003
213,83.41000000000001,10539.583057000573,50.90037,0.29948
214,82.61,10638.936668920533,50.90126,0.29937
215,81.31,10702.68894584955,50.901830000000004,0.29928000000000005
216,77.63000000000001,10800.336930415651,50.9027,0.29910000000000003
217,76.36000000000001,10830.41953317188,50.90297,0.29912
218,74.66,10878.895431639445,50.903400000000005,0.29923
219,72.02,10927.504591414418,50.90382,0.29942
220,70.0,10975.907009701215,50.904230000000005,0.29965
221,65.9,11069.055977923226,50.905030000000004,0.30004000000000003
222,63.87000000000001,11122.604072666612,50.905480000000004,0.30031
223,62.800000000000004,11186.327114221127,50.90600000071531,0.30068999582742
224,61.00000000000001,11250.05013161449,50.90652000000001,0.30107
225,56.99,11338.92908017218,50.90701000000001,0.30007
226,55.00000000000001,11413.137486674681,50.907360000000004,0.29917000000000005
227,52.75000000000001,11473.703079668521,50.90764,0.29843000000000003
228,51.93,11530.555871603854,50.90796500172413,0.29780500425626
229,50.800000000000004,11587.408644009589,50.90829,0.29718
230,50.800000000000004,11587.408644009589,50.90829,0.29718
231,49.21,11667.033031152134,50.90875667301623,0.296320017184451
232,47.61000000000001,11746.657418294373,50.90922333971515,0.295460017125285
233,46.46,11826.281788966322,50.909690000000005,0.29460000000000003
234,44.77,11874.645560613353,50.909960000000005,0.29406000000000004
235,42.21,11942.917294347182,50.91028000000001,0.29323000000000005
236,39.61000000000001,11993.430767457436,50.910540000000005,0.29264
237,33.550000000000004,12067.569363317862,50.91107,0.29200000000000004
238,31.490000000000002,12122.548995686782,50.91138,0.29139000000000004
239,30.67,12151.045366227136,50.91152,0.29105000000000003
240,30.67,12173.248537344898,50.91165,0.29081
241,30.0,12227.829257125024,50.91205,0.29036
242,32.74,12287.738709897389,50.912445001342974,0.289780005059989
243,33.52,12347.648191093345,50.91284,0.2892
244,34.81,12382.444006051022,50.91311,0.28895000000000004
245,39.92,12481.244586026332,50.91398,0.28867000000000004
246,44.45,12575.938622987589,50.91480000000001,0.28831
247,45.45,12618.103024008438,50.915150000000004,0.28808
248,46.68000000000001,12657.803481715273,50.915470000000006,0.28783000000000003
249,47.64,12710.534834242426,50.915875000661536,0.287440003382578
250,49.040000000000006,12763.26618365344,50.91628000000001,0.28705
251,50.580000000000005,12823.789486130321,50.91678500040175,0.286730003495175
252,50.480000000000004,12884.312797130875,50.91729,0.28641
253,49.59,12933.32432077137,50.91771000000001,0.2862
254,48.150000000000006,12963.667615590854,50.91798000000001,0.28614
255,47.800000000000004,12978.136053918008,50.918110000000006,0.28614
256,46.230000000000004,13023.725161779501,50.918510000000005,0.28628000000000003
257,44.83,13059.895265774603,50.91883000000001,0.28637
258,44.0,13078.815531279222,50.919000000000004,0.28637
259,39.0,13120.140900157436,50.91933,0.2861
260,38.37,13204.115004611607,50.919990000000006,0.28552
261,39.540000000000006,13271.97173306293,50.920500000000004,0.28499
262,41.1,13323.441661684377,50.920930000000006,0.28472000000000003
263,41.72,13378.01714687831,50.921420000000005,0.28469
264,42.800000000000004,13414.98517237433,50.92175,0.28463000000000005
265,42.78,13414.98517237433,50.92175,0.28463000000000005
266,43.61,13427.247783643179,50.92186,0.28462000000000004
267,46.74,13487.18861389224,50.92237500035222,0.284370002725857
268,50.11,13547.129424281498,50.92289,0.28412000000000004
269,51.050000000000004,13614.08716971309,50.92349,0.28419
270,53.4,13707.788514048201,50.924330000000005,0.2841
271,54.37,13792.863478465682,50.925090000000004,0.28397
272,55.82,13859.258365324791,50.92568000000001,0.28383
273,56.0,13901.289435547582,50.926050000000004,0.28371
274,53.38,13930.496203548913,50.92589,0.28338
275,51.71000000000001,13965.700745122678,50.92575,0.28293
276,48.760000000000005,13996.820973141235,50.92566000000001,0.28251000000000004
277,46.98,14027.495679444035,50.925610000000006,0.28208
278,45.63,14058.443093820259,50.925630000000005,0.28164
279,43.510000000000005,14137.183232468682,50.92588000000001,0.28059
280,43.5,14137.183232468682,50.92588000000001,0.28059
281,43.14,14168.079061467053,50.925940000000004,0.28016
282,43.02,14196.140014270735,50.925940000000004,0.27976
283,43.17000000000001,14250.67099286146,50.92609,0.27902000000000005
284,43.67,14282.937992128767,50.92615000000001,0.27857000000000004
285,46.14,14332.475632468191,50.92627,0.27789
286,49.38000000000001,14383.352871510955,50.92644500194534,0.277220002411708
287,52.0,14434.230094036544,50.92662000000001,0.27655
288,53.00000000000001,14465.707259765357,50.92678,0.27618000000000004
289,54.1,14488.07236650366,50.926950000000005,0.27601000000000003
290,54.410000000000004,14513.964098234675,50.927170000000004,0.27589
291,55.650000000000006,14544.821887677117,50.927440000000004,0.27579000000000004
292,56.7,14582.848842221229,50.927760000000006,0.2756
293,56.7,14582.848842221229,50.927760000000006,0.2756
294,57.580000000000005,14640.5685640006,50.928190001024994,0.275140004122404
295,57.53,14698.288253186529,50.92862,0.27468000000000004
296,57.82,14759.073026581578,50.92902,0.27409
297,58.120000000000005,14781.071800080595,50.929190000000006,0.27393
298,58.78,14821.429341028268,50.92953000000001,0.27373000000000003
299,61.230000000000004,14908.941826756638,50.930290000000014,0.27341000000000004
300,63.92,14972.826825520488,50.93085000000001,0.27321
301,66.0,15072.086899348724,50.93173,0.27298
302,66.75,15130.028623907005,50.93225,0.27294
303,68.86,15192.747660947025,50.93281,0.27284
304,69.77000000000001,15266.103598768426,50.93345000000001,0.27259
305,71.83,15327.445324888165,50.933980000000005,0.27235000000000004
306,73.2,15375.615006794322,50.93439000000001,0.27213000000000004
307,72.99,15447.755242740966,50.935010000000005,0.27183
308,72.99,15447.755242740966,50.935010000000005,0.27183
309,72.29,15477.035074829144,50.93526000000001,0.2717
310,72.0,15539.640409614214,50.93580000000001,0.27145
311,72.99,15594.108133007681,50.936240000000005,0.27111
312,73.38,15648.886127852758,50.93667000000001,0.27073
313,73.8,15682.78067159317,50.93688,0.27038
314,73.63,15717.350941454115,50.937020000000004,0.26994
315,73.3,15756.18992226826,50.93714000000001,0.26942000000000005
316,72.0,15811.608142926005,50.93713,0.26863000000000004
317,72.0,15818.709449452634,50.93714000000001,0.26853000000000005
318,69.69,15908.647786369567,50.93641,0.26798
319,69.49000000000001,15929.461787303511,50.9363,0.26774000000000003
320,68.59000000000002,15999.410685595903,50.93609000000001,0.26680000000000004
321,68.59000000000002,15999.410685595903,50.93609000000001,0.26679
322,68.22,16048.253227195919,50.935950000000005,0.26613000000000003
323,67.94,16074.998190984701,50.935930000000006,0.26575000000000004
324,68.0,16112.320604466504,50.93596,0.26522
325,68.0,16125.575500426536,50.935880000000004,0.26508000000000004
326,64.86,16153.482835670455,50.935680000000005,0.26484
327,59.56,16208.805871778406,50.935200000300895,0.264634997935946
328,54.92,16264.128935880432,50.934720000000006,0.26443
329,54.830000000000005,16264.128935880432,50.93471,0.26443
330,49.0,16336.757641934859,50.93408,0.26416
331,46.25000000000001,16412.76659748236,50.93341,0.26395
332,45.56,16442.27250619609,50.93316,0.26381000000000004
333,45.24,16540.456660046402,50.93236,0.26322
334,45.26,16540.456660046402,50.93236,0.26321
335,46.12,16567.903476628166,50.932120000000005,0.26312
336,49.39,16647.818064210118,50.93141000000001,0.26295
337,50.760000000000005,16661.927689369328,50.93130000000001,0.26285000000000003
338,51.61,16681.59889273534,50.93117,0.26266
339,53.06,16702.343538590983,50.931110000000004,0.26238
340,57.06,16752.859907061164,50.9311,0.26166
341,59.74,16810.37051480227,50.93102000282594,0.260849998852674
342,61.65,16867.881157458596,50.93094000000001,0.26004
343,64.32000000000001,16903.451730974324,50.930820000000004,0.25957
344,66.42,16962.79880120259,50.930530000000005,0.25886000000000003
345,67.15,16986.78627583452,50.93039,0.2586
